frame,id,x,y,w,h,conf,cls_id,cls_name
430,259,329.5272827148437,423.2163696289063,66.42529296875,116.94287109375,0.3082742691040039,0,person
430,290,437.738037109375,217.30691528320312,42.110595703125,70.322998046875,0.3175060153007507,0,person
430,342,204.76849365234372,666.318359375,52.492462158203125,53.681640625,0.2625834941864013,0,person
430,327,310.2464599609375,423.82763671875,86.20068359375,129.8585205078125,0.4213077425956726,0,person
431,313,392.306640625,123.00283813476562,36.839111328125,129.38421630859375,0.3847589492797851,0,person
431,317,295.7928466796875,198.7472381591797,45.5228271484375,94.84291076660156,0.5444992780685425,0,person
431,315,609.57421875,151.00982666015625,36.265625,64.338623046875,0.3081442415714264,0,person
431,339,246.60855102539065,182.61495971679688,34.61419677734375,55.2879638671875,0.3441416323184967,0,person
431,298,1177.0667724609375,247.025390625,67.046630859375,120.41259765625,0.2636812925338745,0,person
431,323,44.470211029052734,90.15050506591795,54.90726089477539,75.02027130126953,0.2671595215797424,0,person
431,330,860.939208984375,381.05706787109375,57.36865234375,142.3560791015625,0.5975496172904968,0,person
431,284,664.11328125,279.12841796875,83.595703125,146.05157470703125,0.4269140362739563,0,person
431,334,552.644775390625,148.71243286132812,38.556640625,68.44390869140625,0.3117454349994659,0,person
431,304,869.9217529296875,104.20408630371094,54.62451171875,92.84188842773438,0.2820419073104858,0,person
431,290,439.0045166015625,217.65403747558597,38.1455078125,71.20790100097656,0.2975443303585052,0,person
431,269,937.8507080078124,344.77947998046875,58.17529296875,179.1497802734375,0.6936357021331787,0,person
431,348,252.218994140625,505.5433349609375,77.59912109375,97.84130859375,0.3289662897586822,0,person
431,341,448.78619384765625,306.6080017089844,55.5782470703125,110.53240966796876,0.4686852395534515,0,person
431,327,311.937255859375,417.9026489257813,97.9061279296875,139.7861328125,0.6460790634155273,0,person
431,350,591.373046875,441.07366943359375,64.1015625,107.1273193359375,0.5671792030334473,0,person
431,285,414.23046875,254.00054931640625,63.0120849609375,141.76715087890625,0.465388685464859,0,person
431,265,591.5582275390625,448.1419677734375,46.603759765625,101.44775390625,0.3447050452232361,0,person
432,334,552.5593872070312,148.8003387451172,38.539306640625,68.34024047851562,0.3053480982780456,0,person
432,315,609.8897705078125,151.01333618164062,35.9034423828125,64.3310546875,0.296737939119339,0,person
432,313,392.0430908203125,122.87445068359376,37.168701171875,129.563232421875,0.4100618064403534,0,person
432,323,44.27203750610352,90.23469543457033,55.42272567749024,74.89877319335938,0.2530407905578613,0,person
432,317,295.64874267578125,200.0430450439453,45.419921875,93.41819763183594,0.5563918948173523,0,person
432,269,939.2415771484376,349.33709716796875,59.40185546875,176.8553466796875,0.7187590003013611,0,person
432,298,1177.2457275390625,247.0337829589844,66.800048828125,116.4525146484375,0.254516065120697,0,person
432,339,247.5260467529297,182.8096618652344,33.37794494628906,55.42529296875,0.3460231721401214,0,person
432,330,863.0821533203125,380.055908203125,57.3642578125,142.399169921875,0.5410594940185547,0,person
432,341,446.6546020507813,305.6095275878906,54.9342041015625,116.13934326171876,0.4475422203540802,0,person
432,284,663.6092529296875,281.4024658203125,87.188232421875,143.856689453125,0.5656631588935852,0,person
432,285,414.566650390625,260.52740478515625,56.5338134765625,134.853515625,0.4428993165493011,0,person
432,327,327.474609375,413.8884887695313,95.1151123046875,136.7156982421875,0.364747405052185,0,person
432,348,254.58399963378903,504.2063598632813,84.29551696777344,117.535888671875,0.3194349110126495,0,person
432,350,592.60107421875,428.68988037109375,55.2281494140625,122.4852294921875,0.6576520204544067,0,person
432,290,437.4800415039063,217.702880859375,41.7857666015625,101.966064453125,0.3532654643058777,0,person
433,334,552.5841064453125,148.79165649414062,38.710693359375,68.328125,0.2838166654109955,0,person
433,313,392.1121520996094,123.125,37.07012939453125,128.4417724609375,0.4038361608982086,0,person
433,298,1177.093505859375,247.05679321289065,66.99560546875,117.42376708984376,0.2559086978435516,0,person
433,317,295.3778076171875,200.03497314453125,45.212646484375,93.53375244140624,0.5168460011482239,0,person
433,315,609.5543823242188,150.89141845703125,36.283447265625,64.57330322265625,0.3137324452400207,0,person
433,339,248.15359497070312,182.5606689453125,32.90289306640625,55.71038818359375,0.3907676637172699,0,person
433,330,860.097900390625,378.4752197265625,61.66943359375,144.634765625,0.5776753425598145,0,person
433,341,446.76898193359375,304.42791748046875,52.6253662109375,123.104736328125,0.4521251916885376,0,person
433,269,943.0661010742188,354.8431396484375,58.0572509765625,173.88427734375,0.7588234543800354,0,person
433,285,414.4087524414063,254.37908935546875,48.80963134765625,139.8642578125,0.3931347131729126,0,person
433,284,663.9830322265625,273.1441650390625,73.91943359375,152.558349609375,0.6357189416885376,0,person
433,327,345.1912841796875,406.9597778320313,88.298095703125,132.6829833984375,0.590396523475647,0,person
433,290,438.06787109375,217.7118988037109,42.5196533203125,116.69740295410156,0.3211912810802459,0,person
433,348,260.58795166015625,502.83697509765625,59.68170166015625,116.0052490234375,0.2810027599334717,0,person
433,350,592.3783569335938,428.3179931640625,88.3323974609375,137.6280517578125,0.7675000429153442,0,person
433,351,261.1895751953125,503.3131103515625,57.9127197265625,81.7236328125,0.2948116064071655,0,person
434,298,1177.402587890625,247.06207275390625,66.671875,117.51611328125,0.2788814604282379,0,person
434,334,552.7564697265625,148.75747680664062,38.4481201171875,68.32037353515625,0.2851058840751648,0,person
434,339,248.3790283203125,182.78225708007807,32.8248291015625,55.3905029296875,0.4022706151008606,0,person
434,313,392.15728759765625,123.12911987304688,37.1507568359375,128.9736328125,0.4221653640270233,0,person
434,317,294.92449951171875,200.69400024414065,45.42578125,92.9815673828125,0.5024820566177368,0,person
434,315,609.847900390625,150.9522247314453,35.8173828125,64.35357666015625,0.3075776100158691,0,person
434,269,942.8382568359376,355.1009521484375,59.076171875,174.57733154296875,0.7105655670166016,0,person
434,341,446.446533203125,306.02447509765625,52.1748046875,121.57928466796876,0.56815505027771,0,person
434,350,592.8251953125,429.0671997070313,87.9058837890625,136.012451171875,0.7772039771080017,0,person
434,330,856.964111328125,378.2202758789063,65.381591796875,145.5987548828125,0.5641780495643616,0,person
434,284,662.6019287109375,274.68243408203125,70.4296875,151.8587646484375,0.6726661920547485,0,person
434,285,411.2135620117188,255.15936279296875,46.302734375,140.97137451171875,0.5124382376670837,0,person
434,290,435.8782043457031,217.7362518310547,47.44366455078125,113.74024963378906,0.445223331451416,0,person
434,327,381.42584228515625,402.7247924804688,71.3126220703125,132.10784912109375,0.4198157489299774,0,person
434,352,252.1079864501953,669.5784912109375,23.26768493652344,50.4215087890625,0.3069055080413818,0,person
435,334,552.9339599609375,148.44253540039062,38.023193359375,69.0635986328125,0.3280101716518402,0,person
435,341,446.39202880859375,303.2996826171875,53.222900390625,123.725341796875,0.5806599855422974,0,person
435,269,942.0126953125,352.1927490234375,61.000244140625,177.11968994140625,0.7157171964645386,0,person
435,339,247.85833740234372,182.08737182617188,33.92779541015625,56.27130126953125,0.4593442976474762,0,person
435,315,609.385009765625,152.16732788085938,37.285400390625,62.927978515625,0.3118294477462768,0,person
435,350,593.8692626953125,431.7452392578125,85.975341796875,132.908935546875,0.7695645689964294,0,person
435,317,293.177490234375,201.60015869140625,47.9710693359375,93.2777099609375,0.4854397177696228,0,person
435,284,656.28515625,272.8587646484375,77.321044921875,153.9622802734375,0.7106040120124817,0,person
435,313,392.3621215820313,123.403076171875,36.61962890625,115.16986083984376,0.3724936544895172,0,person
435,298,1177.2303466796875,248.40798950195312,67.280029296875,138.0421142578125,0.3505659401416778,0,person
435,330,865.971435546875,377.4624633789063,55.8280029296875,139.105712890625,0.6411292552947998,0,person
435,290,431.4318237304688,218.99185180664065,48.7100830078125,123.81793212890624,0.5445058345794678,0,person
435,285,402.9141845703125,247.47857666015625,45.289794921875,147.1060791015625,0.5431241989135742,0,person
435,304,870.4090576171875,103.03984832763672,38.3223876953125,91.31262969970705,0.3310943245887756,0,person
436,315,609.3531494140625,152.1336669921875,37.3179931640625,62.984954833984375,0.3017111420631408,0,person
436,339,247.9048309326172,182.1915283203125,33.87757873535156,56.1690673828125,0.4399094581604004,0,person
436,334,553.021484375,148.5606231689453,37.738037109375,68.94174194335938,0.3227677345275879,0,person
436,298,1177.1387939453125,248.3536376953125,67.404296875,136.96038818359375,0.3622225522994995,0,person
436,317,292.37469482421875,201.14410400390625,48.38690185546875,93.51300048828124,0.4632534384727478,0,person
436,304,870.3712158203125,102.82550811767578,38.171630859375,91.44676971435548,0.3644901812076568,0,person
436,269,941.7839965820312,353.2757568359375,60.509765625,174.58367919921875,0.7099665403366089,0,person
436,330,867.907958984375,376.8494873046875,54.091064453125,138.758544921875,0.6437320113182068,0,person
436,341,447.4058837890625,302.5814514160156,51.5240478515625,123.1046142578125,0.5503482818603516,0,person
436,350,595.0372314453125,431.8652038574219,84.2099609375,131.03616333007812,0.7898136973381042,0,person
436,284,652.4771728515625,276.2235717773437,82.2822265625,149.351318359375,0.7533467411994934,0,person
436,313,392.185791015625,122.5460205078125,37.4345703125,126.83175659179688,0.4110957980155945,0,person
436,285,394.95513916015625,236.90313720703125,50.0216064453125,161.9053955078125,0.5668696165084839,0,person
436,290,436.0499877929688,218.5972595214844,45.830322265625,111.65496826171876,0.6135153770446777,0,person
436,327,395.8081665039063,396.4808349609375,77.1683349609375,131.43310546875,0.4576024115085602,0,person
436,336,277.9621276855469,492.2105712890625,64.3260498046875,126.2861328125,0.3666059672832489,0,person
437,315,609.3673095703125,152.17233276367188,37.28369140625,62.9796142578125,0.2978900372982025,0,person
437,334,552.9588623046875,148.61129760742188,37.776123046875,68.95004272460938,0.3008562326431274,0,person
437,298,1177.218505859375,248.34326171875,67.4423828125,137.21490478515625,0.3724905848503113,0,person
437,290,436.1025390625,218.4292907714844,45.86865234375,111.90374755859376,0.6109404563903809,0,person
437,304,870.5438232421875,102.82926940917967,38.434814453125,91.33609008789062,0.3459475338459015,0,person
437,350,597.0704345703125,431.3099365234375,83.325439453125,132.2916259765625,0.7804104685783386,0,person
437,317,291.2729187011719,201.61618041992188,48.77557373046875,93.17071533203124,0.4355053007602691,0,person
437,339,248.78997802734372,182.62255859375,32.88128662109375,55.62750244140625,0.4366559088230133,0,person
437,336,281.22528076171875,487.7283630371094,68.73388671875,131.12844848632812,0.3596264123916626,0,person
437,313,392.1494140625,123.38763427734376,36.9364013671875,115.45730590820312,0.3829872012138366,0,person
437,284,648.400146484375,282.2489624023437,85.9017333984375,139.2830810546875,0.419415146112442,0,person
437,330,864.0579833984375,374.5552978515625,57.9259033203125,144.9569091796875,0.6247246265411377,0,person
437,269,939.2318115234376,352.59747314453125,59.1478271484375,163.77789306640625,0.7039240598678589,0,person
437,285,386.1048278808594,231.63113403320312,50.0531005859375,163.0423583984375,0.5338754057884216,0,person
437,327,391.5874633789063,398.39544677734375,94.8072509765625,129.66162109375,0.4847804009914398,0,person
437,341,443.868896484375,301.59521484375,52.2705078125,115.7255859375,0.4967675805091858,0,person
437,353,593.8768310546875,220.10118103027344,140.443115234375,200.54737854003903,0.5049595832824707,0,person
438,315,609.4130859375,152.13284301757812,37.167236328125,63.056640625,0.2840317785739898,0,person
438,298,1177.349365234375,248.28567504882807,67.34814453125,137.61016845703125,0.3774876892566681,0,person
438,334,553.0870361328125,148.52590942382812,37.830322265625,69.0799560546875,0.2884598970413208,0,person
438,304,870.96923828125,102.86740112304688,38.35400390625,91.59918212890624,0.3160499632358551,0,person
438,353,590.9149169921875,220.4120941162109,143.56494140625,200.1726226806641,0.3166269361972809,0,person
438,330,864.5713500976562,375.10882568359375,57.9322509765625,144.49639892578125,0.6305060386657715,0,person
438,290,436.4806213378906,218.48724365234372,44.97186279296875,111.2064208984375,0.6383622288703918,0,person
438,339,249.4520721435547,183.25857543945312,32.12184143066406,54.749359130859375,0.3640628457069397,0,person
438,317,290.37261962890625,200.3485107421875,47.8995361328125,94.30291748046876,0.3607939481735229,0,person
438,313,392.4341430664063,123.5194091796875,36.50537109375,109.84027099609376,0.3302131593227386,0,person
438,350,600.8214111328125,426.74908447265625,79.690185546875,137.290771484375,0.798072338104248,0,person
438,284,647.2467041015625,286.4429931640625,86.0865478515625,132.5567626953125,0.5003616809844971,0,person
438,336,283.490478515625,484.7018127441406,61.2901611328125,132.01266479492188,0.4788063168525696,0,person
438,269,941.2081298828124,343.7752685546875,56.27099609375,183.63861083984372,0.6937514543533325,0,person
438,285,379.5728759765625,237.5389404296875,45.61328125,150.77642822265625,0.6410649418830872,0,person
438,341,446.5859680175781,307.9884338378906,48.99029541015625,100.1322021484375,0.372319608926773,0,person
438,327,407.08203125,384.493896484375,92.9326171875,140.536376953125,0.474232941865921,0,person
439,298,1177.3465576171875,248.29571533203125,67.250732421875,137.229736328125,0.37732595205307,0,person
439,334,552.8975830078125,148.61367797851562,38.03759765625,69.12799072265625,0.2755429148674011,0,person
